index,Sample,Trial,k,Mass,Volume,rho,cp,Time,Primary,Secondary
157,bismuth,1,7.92,1.0,1.0,9800.0,130.0,15.7007,0.00065146,0.0006938
158,bismuth,1,7.92,1.0,1.0,9800.0,130.0,15.8007,0.00065146,0.00069372
159,bismuth,1,7.92,1.0,1.0,9800.0,130.0,15.9007,0.00065142,0.00069364
160,bismuth,1,7.92,1.0,1.0,9800.0,130.0,16.000670000000003,0.00065136,0.00069358
161,bismuth,1,7.92,1.0,1.0,9800.0,130.0,16.1007,0.00065138,0.00069352
162,bismuth,1,7.92,1.0,1.0,9800.0,130.0,16.200660000000003,0.00065136,0.0006934
163,bismuth,1,7.92,1.0,1.0,9800.0,130.0,16.30066,0.00065134,0.00069338
164,bismuth,1,7.92,1.0,1.0,9800.0,130.0,16.4007,0.00065132,0.00069328
165,bismuth,1,7.92,1.0,1.0,9800.0,130.0,16.50066,0.0006513,0.00069318
166,bismuth,1,7.92,1.0,1.0,9800.0,130.0,16.6007,0.00065126,0.00069312
167,bismuth,1,7.92,1.0,1.0,9800.0,130.0,16.70071,0.00065124,0.0006931
168,bismuth,1,7.92,1.0,1.0,9800.0,130.0,16.800700000000003,0.00065124,0.000693
169,bismuth,1,7.92,1.0,1.0,9800.0,130.0,16.90067,0.00065122,0.00069294
170,bismuth,1,7.92,1.0,1.0,9800.0,130.0,17.000700000000002,0.0006512,0.00069286
171,bismuth,1,7.92,1.0,1.0,9800.0,130.0,17.1007,0.0006512,0.0006928
172,bismuth,1,7.92,1.0,1.0,9800.0,130.0,17.200660000000003,0.00065114,0.00069274
173,bismuth,1,7.92,1.0,1.0,9800.0,130.0,17.300700000000003,0.00065116,0.00069268
174,bismuth,1,7.92,1.0,1.0,9800.0,130.0,17.4007,0.00065114,0.00069262
175,bismuth,1,7.92,1.0,1.0,9800.0,130.0,17.500670000000003,0.0006511,0.00069258
176,bismuth,1,7.92,1.0,1.0,9800.0,130.0,17.60066,0.00065108,0.00069252
177,bismuth,1,7.92,1.0,1.0,9800.0,130.0,17.700660000000003,0.00065108,0.00069244
178,bismuth,1,7.92,1.0,1.0,9800.0,130.0,17.800700000000003,0.00065106,0.0006924
179,bismuth,1,7.92,1.0,1.0,9800.0,130.0,17.9007,0.00065108,0.00069232
180,bismuth,1,7.92,1.0,1.0,9800.0,130.0,18.000700000000002,0.00065102,0.00069228
181,bismuth,1,7.92,1.0,1.0,9800.0,130.0,18.10066,0.00065102,0.00069222
182,bismuth,1,7.92,1.0,1.0,9800.0,130.0,18.2007,0.000651,0.00069216
183,bismuth,1,7.92,1.0,1.0,9800.0,130.0,18.30066,0.000651,0.00069212
184,bismuth,1,7.92,1.0,1.0,9800.0,130.0,18.4007,0.00065098,0.00069204
185,bismuth,1,7.92,1.0,1.0,9800.0,130.0,18.500670000000003,0.00065096,0.00069202
186,bismuth,1,7.92,1.0,1.0,9800.0,130.0,18.60066,0.00065094,0.00069196
187,bismuth,1,7.92,1.0,1.0,9800.0,130.0,18.70067,0.00065094,0.00069192
188,bismuth,1,7.92,1.0,1.0,9800.0,130.0,18.800700000000003,0.0006509,0.00069188
189,bismuth,1,7.92,1.0,1.0,9800.0,130.0,18.90071,0.0006509,0.0006918
190,bismuth,1,7.92,1.0,1.0,9800.0,130.0,19.00066,0.0006509,0.00069178
191,bismuth,1,7.92,1.0,1.0,9800.0,130.0,19.1007,0.00065088,0.0006917
192,bismuth,1,7.92,1.0,1.0,9800.0,130.0,19.20071,0.00065086,0.00069164
193,bismuth,1,7.92,1.0,1.0,9800.0,130.0,19.30071,0.00065086,0.00069164
194,bismuth,1,7.92,1.0,1.0,9800.0,130.0,19.4007,0.00065084,0.00069156
195,bismuth,1,7.92,1.0,1.0,9800.0,130.0,19.500670000000003,0.0006508,0.00069154
196,bismuth,1,7.92,1.0,1.0,9800.0,130.0,19.600700000000003,0.00065082,0.00069148
197,bismuth,1,7.92,1.0,1.0,9800.0,130.0,19.7007,0.0006508,0.00069146
198,bismuth,1,7.92,1.0,1.0,9800.0,130.0,19.80066,0.0006508,0.00069138
199,bismuth,1,7.92,1.0,1.0,9800.0,130.0,19.9007,0.00065078,0.00069136
200,bismuth,1,7.92,1.0,1.0,9800.0,130.0,20.00071,0.00065078,0.00069132
201,bismuth,1,7.92,1.0,1.0,9800.0,130.0,20.10066,0.00065074,0.0006913
202,bismuth,1,7.92,1.0,1.0,9800.0,130.0,20.2007,0.00065072,0.00069124
203,bismuth,1,7.92,1.0,1.0,9800.0,130.0,20.300700000000003,0.0006507,0.0006912
204,bismuth,1,7.92,1.0,1.0,9800.0,130.0,20.4007,0.00065068,0.00069116
205,bismuth,1,7.92,1.0,1.0,9800.0,130.0,20.500660000000003,0.00065068,0.00069112
206,bismuth,1,7.92,1.0,1.0,9800.0,130.0,20.60066,0.0006507,0.0006911
207,bismuth,1,7.92,1.0,1.0,9800.0,130.0,20.7007,0.00065068,0.00069108
208,bismuth,1,7.92,1.0,1.0,9800.0,130.0,20.800700000000003,0.00065068,0.00069102
209,bismuth,1,7.92,1.0,1.0,9800.0,130.0,20.90066,0.00065066,0.00069098
210,bismuth,1,7.92,1.0,1.0,9800.0,130.0,21.0007,0.00065066,0.00069096
211,bismuth,1,7.92,1.0,1.0,9800.0,130.0,21.100700000000003,0.00065064,0.00069094
212,bismuth,1,7.92,1.0,1.0,9800.0,130.0,21.200660000000003,0.0006506,0.00069092
213,bismuth,1,7.92,1.0,1.0,9800.0,130.0,21.30071,0.0006506,0.00069086
214,bismuth,1,7.92,1.0,1.0,9800.0,130.0,21.4007,0.0006506,0.00069082
215,bismuth,1,7.92,1.0,1.0,9800.0,130.0,21.500660000000003,0.00065058,0.00069082
216,bismuth,1,7.92,1.0,1.0,9800.0,130.0,21.600700000000003,0.0006506,0.00069078
217,bismuth,1,7.92,1.0,1.0,9800.0,130.0,21.7007,0.00065056,0.00069072
